Time (s),Channel 1 (V),Channel 2 (V)
0.001128303571428572,0.5354671073515404,0.07331007512380111
0.001129553571428571,0.5285708149321743,0.07365041525142221
0.001130803571428571,0.5185711909240937,0.07399075537904332
0.001132053571428572,0.5116748985047277,0.07399075537904332
0.001133303571428572,0.5016752744966471,0.07467143563428555
0.001134553571428572,0.4933997235934078,0.07569245601714888
0.001135803571428571,0.4858138019321053,0.07467143563428555
0.001137053571428572,0.4775382510288661,0.07569245601714888
0.001138303571428572,0.4678834416417538,0.07569245601714888
0.001139553571428572,0.4599527053594829,0.07569245601714888
0.001140803571428571,0.4502978959723705,0.07637313627239112
0.001142053571428571,0.4402982719642899,0.07569245601714888
0.001143303571428572,0.432367535682019,0.07603279614477002
0.001144553571428572,0.4237471701578115,0.07637313627239112
0.001145803571428571,0.4151268046336041,0.07569245601714888
0.001147053571428571,0.4054719952464917,0.07637313627239112
0.001148303571428572,0.3982308882061575,0.07501177576190668
0.001149553571428572,0.3875416349561402,0.07535211588952778
0.001150803571428572,0.3785764548109645,0.07501177576190668
0.001152053571428571,0.3692664600448204,0.07501177576190668
0.001153303571428572,0.360646094520613,0.07501177576190668
0.001154553571428572,0.3516809143754372,0.07433109550666445
0.001155803571428572,0.3420261049883249,0.07433109550666445
0.001157053571428571,0.3327161102221808,0.07399075537904332
0.001158303571428571,0.3240957446979734,0.07365041525142221
0.001159553571428572,0.3137513060689244,0.07365041525142221
0.001160803571428572,0.304096496681812,0.07160837448569554
0.001162053571428571,0.2954761311576046,0.07126803435807441
0.001163303571428571,0.2865109510124288,0.07092769423045331
0.001164553571428572,0.2768561416253165,0.07092769423045331
0.001165803571428572,0.2658220737543309,0.06956633371996884
0.001167053571428571,0.2575465228510918,0.06956633371996884
0.001168303571428571,0.2482365280849477,0.06854531333710551
0.001169553571428572,0.2365128309720256,0.0678646330818633
0.001170803571428572,0.2285820946897547,0.0678646330818633
0.001172053571428572,0.2196169145445789,0.06650327257137884
0.001173303571428571,0.2089276612945617,0.0658225923161366
0.001174553571428572,0.2003072957703543,0.06480157193327327
0.001175803571428572,0.1906524863832419,0.06412089167803103
0.001177053571428572,0.180308047754193,0.06378055155040993
0.001178303571428571,0.169963609125144,0.06275953116754659
0.001179553571428571,0.1613432436009365,0.06207885091230436
0.001180803571428572,0.1513436195928559,0.05969647001895657
0.001182053571428572,0.1416888102057435,0.05901578976371435
0.001183303571428571,0.130654742334758,0.05901578976371435
0.001184553571428571,0.1209999329476456,0.05765442925322989
0.001185803571428572,0.1116899381815016,0.05595272861512433
0.001187053571428572,0.1013454995524526,0.05595272861512433
0.001188303571428571,0.09238031940727687,0.05391068784939765
0.001189553571428571,0.08169106615725961,0.05288966746653431
0.001190803571428572,0.07272588601208387,0.05288966746653431
0.001192053571428572,0.0637607058669081,0.05084762670080763
0.001193303571428572,0.05341626723785915,0.04948626619032317
0.001194553571428571,0.0430718286088102,0.04880558593508095
0.001195803571428572,0.03376183384266615,0.04778456555221761
0.001197053571428572,0.02376220983458549,0.04642320504173315
0.001198303571428572,0.01341777120553654,0.04540218465886982
0.001199553571428571,0.002728517955519295,0.04370048402076425
0.001200803571428571,-0.007271106052561357,0.04301980376552202
0.001202053571428572,-0.01554665695580052,0.04131810312741645
0.001203303571428572,-0.02485665172194457,0.04063742287217423
0.001204553571428571,-0.03589071959293012,0.03859538210644755
0.001205803571428571,-0.04520071435907418,0.03655334134072087
0.001207053571428572,-0.05623478223005973,0.0348516407026153
0.001208303571428572,-0.06519996237523548,0.03417096044737308
0.001209553571428571,-0.07519958638331613,0.03314994006450974
0.001210803571428571,-0.08381995190752359,0.0321289196816464
0.001212053571428572,-0.09485401977850914,0.03008687891591972
0.001213303571428572,-0.1041640145446532,0.03008687891591972
0.001214553571428572,-0.1134740093107972,0.02736415789495081
0.001215803571428571,-0.1234736333188779,0.02566245725684525
0.001217053571428572,-0.1345077011898634,0.02362041649111857
0.001218303571428572,-0.1434728813350392,0.02259939610825523
0.001219553571428572,-0.1551965784479614,0.02157837572539189
0.001220803571428571,-0.1624376854882956,0.02089769547014966
0.001222053571428571,-0.1717476802544396,0.01851531457680187
0.001223303571428572,-0.1824369335044569,0.01817497444918076
0.001224553571428572,-0.1931261867544742,0.01511191330059074
0.001225803571428571,-0.201056923036745,0.01375055279010629
0.001227053571428571,-0.2117461762867623,0.01238919227962183
0.001228303571428572,-0.2203665418109698,0.01102783176913738
0.001229553571428572,-0.2300213511980821,0.01000681138627404
0.001230803571428571,-0.2400209752061627,0.007624430492926246
0.001232053571428571,-0.2510550430771483,0.00694375023768402
0.001233303571428572,-0.2596754086013558,0.005582389727199567
0.001234553571428572,-0.2696750326094364,0.003540348961472888
0.001235803571428572,-0.2779505835126756,0.0008176279405039819
0.001237053571428571,-0.2879502075207562,0.0001369476852617554
0.001238303571428572,-0.296915387665932,-0.00258577333570715
0.001239553571428572,-0.3065701970530443,-0.003266453590949377
0.001240803571428572,-0.3151905625772518,-0.005648834484297169
0.001242053571428571,-0.3245005573433958,-0.007690875250023849
0.001243303571428571,-0.3331209228676033,-0.009052235760508303
0.001244553571428572,-0.3441549907385889,-0.01007325614337164
0.001245803571428572,-0.3538098001257012,-0.01245563703671943
0.001247053571428571,-0.362774980270877,-0.01449767780244611
0.001248303571428571,-0.3724297896579893,-0.01619937844055168
0.001249553571428572,-0.3807053405612285,-0.01824141920627836
0.001250803571428572,-0.3900153353273725,-0.01994311984438393
0.001252053571428571,-0.3989805154725483,-0.02164482048248949
0.001253303571428571,-0.4082905102386923,-0.02368686124821617
0.001254553571428572,-0.4176005050048364,-0.02606924214156396
0.001255803571428572,-0.4262208705290439,-0.02743060265204842
0.001257053571428572,-0.4351860506742196,-0.0294726434177751
0.001258303571428571,-0.4434616015774588,-0.03117434405588066
0.001259553571428572,-0.4524267817226346,-0.032195364438744
0.001260803571428572,-0.4624264057307152,-0.03389706507684957
0.001262053571428572,-0.4696675127710495,-0.03593910584257624
0.001263303571428571,-0.4782878782952569,-0.03798114660830293
0.001264553571428571,-0.4879426876823693,-0.03968284724640849
0.001265803571428572,-0.4955286093436718,-0.04206522813975629
0.001267053571428572,-0.503804160246911,-0.04342658865024074
0.001268303571428571,-0.513114155013055,-0.04682998992645187
0.001269553571428571,-0.5207000766743576,-0.04819135043693632
0.001270803571428572,-0.53035488606147,-0.04921237081979966
0.001272053571428572,-0.539664880827614,-0.05125441158552634
0.001273303571428571,-0.5469059878679482,-0.05363679247887414
0.001274553571428571,-0.5534574656663459,-0.0553384931169797
0.001275803571428572,-0.5627674604324899,-0.05772087401032749
0.001277053571428572,-0.5727670844405707,-0.05840155426556972
0.001278303571428572,-0.578973747618,-0.0604435950312964
0.001279553571428571,-0.5865596692793026,-0.06214529566940197
0.001280803571428572,-0.5944904055615734,-0.06486801669037087
0.001282053571428572,-0.6031107710857809,-0.06554869694561311
0.001283303571428572,-0.61138632198902,-0.06793107783896088
0.001284553571428571,-0.6179377997874177,-0.06895209822182424
0.001285803571428571,-0.6262133506906569,-0.07167481924279315
0.001287053571428572,-0.6348337162148643,-0.07269583962565648
0.001288303571428572,-0.6417300086342302,-0.07439754026376205
0.001289553571428571,-0.6493159302955328,-0.07643958102948872
0.001290803571428571,-0.6572466665778037,-0.07814128166759429
0.001292053571428572,-0.6644877736181379,-0.08018332243332096
0.001293303571428572,-0.6710392514165356,-0.08188502307142653
0.001294553571428571,-0.6789699876988066,-0.083246383581911
0.001295803571428571,-0.6851766508762359,-0.08460774409239544
0.001297053571428572,-0.6934522017794751,-0.08630944473050101
0.001298303571428572,-0.6993140503359361,-0.08733046511336434
0.001299553571428572,-0.7082792304811119,-0.08903216575146991
0.001300803571428571,-0.7137962644166046,-0.09039352626195438
0.001302053571428572,-0.7213821860779072,-0.09243556702768105
0.001303303571428572,-0.7272440346343683,-0.09345658741054438
0.001304553571428572,-0.733795512432766,-0.09549862817627106
0.001305803571428571,-0.7424158779569734,-0.09685998868675552
0.001307053571428571,-0.7472432826505296,-0.09822134919723996
0.001308303571428572,-0.7541395750698956,-0.0992423695801033
0.001309553571428572,-0.7600014236263566,-0.09992304983534553
0.001310803571428571,-0.7679321599086275,-0.1016247504734511
0.001312053571428571,-0.773104379223152,-0.1029861109839356
0.001313303571428572,-0.780000671642518,-0.10434747149442
0.001314553571428572,-0.7865521494409156,-0.1057088320049045
0.001315803571428571,-0.7920691833764084,-0.1060491721325256
0.001317053571428571,-0.798620661174806,-0.1067298523877678
0.001318303571428572,-0.8041376951102989,-0.1087718931534945
0.001319553571428572,-0.8096547290457916,-0.1101332536639789
0.001320803571428572,-0.8151717629812844,-0.1111542740468423
0.001322053571428571,-0.8206887969167771,-0.1121752944297056
0.001323303571428572,-0.8265506454732382,-0.1121752944297056
0.001324553571428572,-0.8320676794087309,-0.1131963148125689
0.001325803571428572,-0.8393087864490653,-0.1148980154506745
0.001327053571428571,-0.8434465619006848,-0.1152383555782956
0.001328303571428571,-0.8493084104571459,-0.1165997160887801
0.001329553571428572,-0.8531013712877972,-0.1169400562164012
0.001330803571428572,-0.8579287759813533,-0.1176207364716434
0.001332053571428571,-0.8637906245378144,-0.1183014167268857
0.001333303571428571,-0.8682732146104023,-0.1189820969821279
0.001334553571428572,-0.873790248545895,-0.1196627772373701
0.001335803571428572,-0.8782728386184829,-0.1196627772373701
0.001337053571428572,-0.8831002433120392,-0.1206837976202334
0.001338303571428571,-0.8879276480055953,-0.1203434574926123
0.001339553571428572,-0.8924102380781832,-0.122385498258339
0.001340803571428572,-0.8965480135298027,-0.1217048180030968
0.001342053571428572,-0.9020650474652956,-0.1213644778754757
0.001343303571428571,-0.9058580082959469,-0.1217048180030968
0.001344553571428571,-0.9096509691265982,-0.1220451581307179
0.001345803571428572,-0.9137887445782177,-0.1227258383859601
0.001347053571428572,-0.9179265200298373,-0.122385498258339
0.001348303571428571,-0.9217194808604886,-0.1234065186412024
0.001349553571428571,-0.9251676270701715,-0.1234065186412024
0.001350803571428572,-0.9299950317637277,-0.1234065186412024
0.001352053571428572,-0.9341328072153473,-0.1237468587688235
0.001353303571428571,-0.9365465095621254,-0.1230661785135812
0.001354553571428571,-0.93964984115084,-0.1230661785135812
0.001355803571428572,-0.9444772458443963,-0.1220451581307179
0.001357053571428572,-0.9472357628121426,-0.1227258383859601
0.001358303571428572,-0.9513735382637623,-0.1234065186412024
0.001359553571428571,-0.9541320552315086,-0.1227258383859601
0.001360803571428572,-0.9551664990944135,-0.1220451581307179
0.001362053571428572,-0.9589594599250648,-0.1220451581307179
0.001363303571428572,-0.9630972353766843,-0.1210241377478546
0.001364553571428571,-0.9644764938605576,-0.1217048180030968
0.001365803571428571,-0.9668901962073356,-0.1203434574926123
0.001367053571428572,-0.9710279716589553,-0.1196627772373701
0.001368303571428572,-0.973096859384765,-0.119322437109749
0.001369553571428571,-0.9748209324896066,-0.1196627772373701
0.001370803571428571,-0.9768898202154163,-0.1186417568545068
0.001372053571428572,-0.9782690786992895,-0.1172803963440223
0.001373303571428572,-0.9796483371831627,-0.1159190358335379
0.001374553571428571,-0.9830964833928456,-0.1155786957059168
0.001375803571428571,-0.985855000360592,-0.1165997160887801
0.001377053571428572,-0.9875790734654335,-0.1135366549401901
0.001378303571428572,-0.9889583319493067,-0.1135366549401901
0.001379553571428572,-0.9906824050541482,-0.1128559746849478
0.001380803571428571,-0.992751292779958,-0.1111542740468423
0.001382053571428572,-0.9934409220218946,-0.1108139339192211
0.001383303571428572,-0.9948201805057678,-0.1077508727706311
0.001384553571428572,-0.9965442536106093,-0.10741053264301
0.001385803571428571,-0.9968890682315776,-0.1057088320049045
0.001387053571428571,-0.9986131413364191,-0.1057088320049045
0.001388303571428572,-0.9993027705783557,-0.10434747149442
0.001389553571428572,-0.9989579559573873,-0.1033264511115567
0.001390803571428571,-1.001026843683197,-0.1019650906010722
0.001392053571428571,-1.001716472925134,-0.1002633899629667
0.001393303571428572,-1.002750916788039,-0.09890202945248219
0.001394553571428572,-1.002750916788039,-0.09754066894199775
0.001395803571428571,-1.002750916788039,-0.09583896830389219
0.001397053571428571,-1.003095731409007,-0.09481794792102885
0.001398303571428572,-1.003095731409007,-0.09311624728292328
0.001399553571428572,-1.003440546029975,-0.09175488677243882
0.001400803571428572,-1.003785360650944,-0.09073386638957548
0.001402053571428571,-1.00447498989288,-0.08835148549622768
0.001403303571428572,-1.004130175271912,-0.0859691046028799
0.001404553571428572,-1.001716472925134,-0.08494808422001654
0.001405803571428572,-1.00240610216707,-0.08188502307142653
0.001407053571428571,-1.001716472925134,-0.0808640026885632
0.001408303571428571,-1.00240610216707,-0.07984298230569986
0.001409553571428572,-1.001371658304166,-0.07712026128473096
0.001410803571428572,-1.000337214441261,-0.07575890077424649
0.001412053571428571,-0.9989579559573873,-0.07337651988089872
0.001413303571428571,-0.9979235120944825,-0.07133447911517202
0.001414553571428572,-0.9965442536106093,-0.07031345873230868
0.001415803571428572,-0.9958546243686727,-0.06793107783896088
0.001417053571428571,-0.9930961074009264,-0.06588903707323421
0.001418303571428571,-0.9934409220218946,-0.0631663160522653
0.001419553571428572,-0.9906824050541482,-0.06112427528653862
0.001420803571428572,-0.9903375904331799,-0.05942257464843306
0.001422053571428572,-0.9886135173283385,-0.05704019375508527
0.001423303571428571,-0.9868894442234969,-0.05465781286173747
0.001424553571428572,-0.9855101857396238,-0.05363679247887414
0.001425803571428572,-0.9813724102880041,-0.05091407145790523
0.001427053571428572,-0.9810275956670359,-0.04819135043693632
0.001428303571428571,-0.9796483371831627,-0.04648964979883076
0.001429553571428571,-0.9762001909734797,-0.04376692877786185
0.001430803571428572,-0.9748209324896066,-0.04206522813975629
0.001432053571428572,-0.9703383424170187,-0.03866182686354516
0.001433303571428571,-0.9689590839331454,-0.03627944597019736
0.001434553571428571,-0.9668901962073356,-0.03389706507684957
0.001435803571428572,-0.9630972353766843,-0.03287604469398623
